@relation 'features_lpc_avg4s_nozeros-weka.filters.unsupervised.attribute.Reorder-R2,3,4,5,6,7,8,9,10,11,12,13,1-weka.filters.unsupervised.attribute.Discretize-unset-class-temporarily-B2-M-1.0-Rlast'

@attribute 1 numeric
@attribute 2 numeric
@attribute 3 numeric
@attribute 4 numeric
@attribute 5 numeric
@attribute 6 numeric
@attribute 7 numeric
@attribute 8 numeric
@attribute 9 numeric
@attribute 10 numeric
@attribute 11 numeric
@attribute 12 numeric
@attribute 0 {'\'(-inf-0.5]\'','\'(0.5-inf)\''}

@data
-0.1116,0.61695,-0.027743,0.1735,0.087958,0.17047,0.053807,0.018387,0.098987,-0.079357,0.076295,-0.034581,'\'(0.5-inf)\''
0.08683,0.58946,-0.1354,0.2494,-0.037218,0.2454,0.10696,0.03241,0.055153,0.053355,0.093258,0.063098,'\'(0.5-inf)\''
0.23136,0.71635,0.060023,0.18237,0.061794,0.1963,0.18479,0.025088,0.050556,-0.032691,0.047233,-0.020225,'\'(0.5-inf)\''
0.34607,0.61779,-0.047368,0.26471,-0.008845,0.25788,0.039519,0.065278,0.002924,0.048189,0.070028,-0.030571,'\'(0.5-inf)\''
-0.36098,0.50837,-0.25099,0.4258,-0.14063,0.27973,0.087084,0.060423,0.079338,0.016274,0.016777,0.032782,'\'(0.5-inf)\''
-0.087866,0.27289,-0.28915,0.20118,-0.001513,0.24861,0.039372,-0.046943,0.026041,0.035611,0.094174,0.022126,'\'(0.5-inf)\''
0.065461,0.54768,-0.22047,0.41267,0.003508,0.46281,0.0517,0.11442,0.015722,0.055595,0.057558,0.036937,'\'(0.5-inf)\''
0.45147,0.67189,0.32331,0.37792,0.15875,0.21335,0.21867,0.17001,0.11376,0.10812,0.0293,-0.028847,'\'(0.5-inf)\''
-0.08614,0.57357,-0.091951,0.042652,-0.070531,0.09504,-0.043558,-0.042527,0.21141,-0.061465,0.14478,-0.014066,'\'(0.5-inf)\''
0.16042,0.49645,-0.040992,0.17601,-0.04769,0.17362,0.09585,0.041531,0.071839,0.043084,0.06213,0.031614,'\'(0.5-inf)\''
0.33711,0.30403,0.12239,0.07567,0.072614,-0.071406,0.03327,0.03099,0.092645,0.030323,0.066333,-0.034835,'\'(0.5-inf)\''
-0.048263,0.81589,-0.087068,0.19952,0.24597,0.004799,0.23508,0.12999,0.18943,0.18049,0.097149,0.043713,'\'(0.5-inf)\''
-0.4342,0.96663,-0.3254,0.3212,0.048102,0.027829,0.20531,0.11929,0.18519,0.12064,0.093524,0.044742,'\'(0.5-inf)\''
-0.60486,0.94547,-0.36598,0.19164,0.15148,-0.08112,0.19797,0.15164,0.23877,0.077652,0.054746,0.026041,'\'(0.5-inf)\''
-0.67181,0.97903,-0.44477,0.21996,0.082134,-0.062596,0.15917,0.10885,0.24394,0.1201,0.044831,0.050968,'\'(0.5-inf)\''
-0.29707,0.70526,-0.074522,0.24637,0.15378,0.05944,0.15478,0.054445,0.28421,0.11942,0.10042,0.059664,'\'(0.5-inf)\''
-0.6214,1.0023,-0.40578,0.22026,0.066776,-0.10074,0.26786,0.010266,0.25789,0.13279,0.067351,0.074542,'\'(0.5-inf)\''
-0.62763,0.95191,-0.41705,0.13142,0.011105,-0.097465,0.24846,0.003577,0.25785,0.17342,0.009486,0.09225,'\'(0.5-inf)\''
-0.54524,0.81265,-0.32249,0.047399,0.14133,-0.027949,0.22156,0.11519,0.19562,0.14743,0.033374,0.038861,'\'(0.5-inf)\''
-0.37073,0.94908,-0.18327,0.17104,0.18717,-0.083788,0.17902,0.16081,0.26555,0.11316,0.087319,0.003964,'\'(0.5-inf)\''
-0.36416,0.82333,-0.20276,0.12596,0.15041,0.003816,0.21926,0.10814,0.27761,0.104,0.077712,0.049422,'\'(0.5-inf)\''
0.055678,0.8454,0.16167,0.20059,0.24115,-0.019693,0.29415,0.11426,0.34724,0.14115,0.12958,0.069058,'\'(0.5-inf)\''
-0.63572,0.96824,-0.26176,0.39919,0.11257,0.17343,0.018266,0.15992,0.24822,0.089941,0.084766,0.028707,'\'(0.5-inf)\''
-0.065991,0.72864,0.16678,0.24512,0.28339,-0.015936,0.17202,0.041305,0.26203,0.056858,0.11962,-0.006183,'\'(0.5-inf)\''
0.38861,0.6458,0.4085,0.63579,0.37161,0.21935,0.20269,0.23923,0.25182,0.16812,0.22497,0.013942,'\'(0.5-inf)\''
0.20204,0.78364,0.23323,0.68936,0.13466,0.25234,0.19179,0.13776,0.19344,0.1035,0.19689,-0.038255,'\'(0.5-inf)\''
0.087001,0.93345,0.004551,0.59863,-0.054522,0.17236,-0.033603,0.13723,0.16998,0.083192,0.14865,0.02842,'\'(0.5-inf)\''
0.29162,0.62578,0.35059,0.41468,0.24853,0.065338,0.19972,0.14451,0.22936,0.14265,0.19753,0.031735,'\'(0.5-inf)\''
-0.17422,0.57603,-0.29961,0.29087,-0.15264,0.058648,0.045725,0.1308,0.19704,0.075106,0.19535,0.044887,'\'(0.5-inf)\''
0.13048,0.51048,0.11331,0.36589,0.17452,-0.032417,0.15073,0.1075,0.23574,0.073517,0.24209,0.019897,'\'(0.5-inf)\''
0.11306,0.52705,0.047947,0.25542,0.11018,-0.025269,0.17974,0.096269,0.25297,0.075715,0.21833,-0.001572,'\'(0.5-inf)\''
0.19746,0.52982,0.38416,0.39941,0.33288,0.055465,0.2934,0.06686,0.27895,0.11599,0.19492,0.026526,'\'(0.5-inf)\''
0.1058,0.58853,-0.038454,0.18519,-0.025421,0.062121,0.13134,0.050783,0.3001,0.036921,0.202,-0.008836,'\'(0.5-inf)\''
0.12048,0.79838,-0.23887,0.16763,-0.14706,0.021993,0.20546,0.059787,0.32679,0.060519,0.21934,0.039745,'\'(0.5-inf)\''
0.16825,0.59451,0.31257,0.49641,0.31298,0.070224,0.23835,0.10579,0.25146,0.13134,0.17318,-0.027785,'\'(0.5-inf)\''
0.56956,0.52973,0.53629,0.49516,0.40564,0.070069,0.22218,0.16764,0.25626,0.19365,0.21124,-0.019955,'\'(0.5-inf)\''
0.13429,0.57855,0.11562,0.28382,0.12816,0.10769,0.23776,0.11949,0.25416,0.066515,0.17838,0.014121,'\'(0.5-inf)\''
-0.53344,0.8321,-0.20079,0.59845,-0.061973,0.30195,0.095223,0.17465,0.12517,0.086088,0.12708,0.059899,'\'(0.5-inf)\''
-0.55533,0.94286,-0.39118,0.55705,-0.15143,0.29501,0.049686,0.20135,0.1204,0.081272,0.12952,0.027751,'\'(0.5-inf)\''
-0.23729,0.6736,-0.24478,0.39771,-0.077592,0.23727,0.025737,0.15802,0.11395,0.091821,0.1354,0.024578,'\'(0.5-inf)\''
-0.56616,0.73388,-0.30066,0.33741,0.069253,0.070736,0.10476,0.04789,0.18253,-0.040425,0.17579,0.03164,'\'(0.5-inf)\''
-0.33599,0.99825,-0.36576,0.5745,-0.2453,0.30733,0.020673,0.25049,0.16905,0.10155,0.14003,0.06238,'\'(0.5-inf)\''
-0.081066,0.89619,0.022624,0.4927,0.15782,0.20461,0.32927,0.065852,0.2232,0.032868,0.11657,0.016623,'\'(0.5-inf)\''
-0.23299,0.64917,0.00351,0.36071,0.17382,0.12162,0.2071,0.093702,0.2792,0.024998,0.18968,0.017836,'\'(0.5-inf)\''
-0.5774,0.75284,-0.49537,0.4635,-0.25492,0.341,-0.092878,0.22222,0.025915,0.10493,0.083115,0.096772,'\'(0.5-inf)\''
-0.44346,0.71276,-0.24018,0.37069,-0.1436,0.27327,-0.034269,0.1682,0.14046,0.078974,0.10457,0.077354,'\'(0.5-inf)\''
-0.48755,0.86824,-0.27811,0.55742,-0.074656,0.23688,0.091134,0.1657,0.17876,0.042936,0.13735,0.03088,'\'(0.5-inf)\''
-0.20395,0.45709,0.060324,0.10335,0.2596,-0.000478,0.21752,-0.001368,0.23477,-0.000112,0.18979,0.004687,'\'(0.5-inf)\''
0.036831,0.68656,0.006987,0.38266,0.061089,0.2343,0.1225,0.21126,0.18743,0.13988,0.14187,0.031666,'\'(0.5-inf)\''
0.22092,0.398,-0.05159,0.072162,-0.091846,0.037636,0.12685,0.12483,0.12355,0.013459,0.019095,-0.014843,'\'(0.5-inf)\''
-0.12983,0.48548,-0.35479,0.19909,-0.24886,0.22403,0.016292,0.14445,0.029636,-0.001198,0.024036,-0.022119,'\'(0.5-inf)\''
-0.25318,0.37677,-0.42248,0.17119,-0.10556,0.19583,0.16354,0.032704,0.088661,-0.042153,0.003874,0.046659,'\'(0.5-inf)\''
-0.010255,0.35942,-0.24812,-0.00276,-0.14305,0.066576,0.17424,0.10556,0.088757,-0.044219,0.000974,0.028337,'\'(0.5-inf)\''
-0.27148,0.4186,-0.015915,0.15287,-0.14434,0.05495,-0.018762,0.04361,0.068932,0.00479,0.048447,-0.006218,'\'(0.5-inf)\''
-0.033415,0.3402,-0.30584,0.10611,-0.11256,0.12124,0.14978,0.1116,0.099112,0.019713,-0.011263,0.023898,'\'(0.5-inf)\''
-0.22699,0.2509,-0.11709,0.18636,-0.11317,0.043556,0.14328,0.045867,0.11095,-0.023672,0.011328,0.047958,'\'(0.5-inf)\''
0.15164,0.10762,-0.18713,-0.067643,-0.10001,0.001781,0.07371,0.080902,0.066222,0.014588,-0.007524,0.017933,'\'(0.5-inf)\''
-0.064562,0.42953,-0.25498,0.040805,-0.17389,-0.002319,0.14636,0.082374,0.13152,0.034761,0.035297,0.023884,'\'(0.5-inf)\''
-0.037222,0.33154,-0.20496,0.056845,-0.16241,0.092959,0.027974,0.076924,0.041088,0.003257,0.024143,0.022091,'\'(0.5-inf)\''
-0.30822,0.59465,-0.49336,0.23454,-0.18372,0.21398,0.18236,0.1029,0.058636,-0.026257,0.016493,0.012606,'\'(0.5-inf)\''
-0.13822,0.70042,-0.39163,0.27359,-0.22723,0.1609,0.15182,0.090829,0.10821,-0.018824,0.009475,-0.014234,'\'(0.5-inf)\''
-0.077302,0.32218,-0.07194,0.046581,-0.13607,-0.035005,0.071542,0.03115,0.093216,0.005528,0.026959,0.017253,'\'(0.5-inf)\''
0.22791,0.67602,0.044836,0.40272,0.14758,0.2714,0.1209,0.3023,0.11726,0.16034,0.034027,0.10628,'\'(0.5-inf)\''
-0.033361,0.68555,-0.066157,0.30145,0.035193,0.23642,0.094467,0.27354,0.10798,0.13155,0.036159,0.096883,'\'(0.5-inf)\''
-0.10274,0.50788,-0.32027,0.25527,0.08612,0.15224,0.1037,0.23854,0.03063,0.15784,0.008928,0.095433,'\'(0.5-inf)\''
-0.088764,0.58959,-0.32492,0.2175,-0.10016,0.28694,0.09505,0.29042,0.039515,0.16914,0.054609,0.097331,'\'(0.5-inf)\''
-0.045566,0.59903,-0.11337,0.32906,0.030609,0.21036,0.11714,0.25255,0.068578,0.11259,-0.016929,0.097401,'\'(0.5-inf)\''
0.32898,0.65409,0.14425,0.31638,0.20002,0.27112,0.19423,0.26336,0.11385,0.13745,0.051306,0.11603,'\'(0.5-inf)\''
-0.097032,0.70469,-0.16319,0.43876,0.031758,0.28505,0.062517,0.29599,0.03591,0.18482,-0.003694,0.12833,'\'(0.5-inf)\''
-0.3302,0.55009,-0.24373,0.1556,0.024339,0.10662,0.061778,0.2156,0.040411,0.13563,0.00945,0.10614,'\'(0.5-inf)\''
0.38068,0.56773,0.115,0.24858,0.12088,0.22979,0.11512,0.23478,0.093158,0.14833,0.022447,0.12087,'\'(0.5-inf)\''
0.00608,0.59147,-0.048394,0.40351,0.04226,0.21212,0.10141,0.25752,0.064041,0.11886,0.011323,0.10795,'\'(0.5-inf)\''
0.055894,0.60513,-0.099875,0.31845,0.088139,0.22366,0.13769,0.26105,0.043109,0.13299,0.007694,0.10706,'\'(0.5-inf)\''
-0.39094,0.44793,-0.25092,0.13117,-0.018293,0.078063,0.050956,0.22819,0.044871,0.087615,-0.012205,0.12412,'\'(0.5-inf)\''
0.19522,0.65301,0.043428,0.34882,0.073046,0.20973,0.10769,0.32728,0.075415,0.19038,0.021948,0.12043,'\'(0.5-inf)\''
0.5374,0.72657,0.30593,0.38818,0.18884,0.31531,0.14499,0.24871,0.12912,0.21176,0.084859,0.11592,'\'(0.5-inf)\''
0.11784,0.4633,-0.026176,0.17947,0.025941,0.23391,0.022299,0.19278,0.078102,0.15915,0.081056,0.11007,'\'(0.5-inf)\''
0.059982,0.6478,0.082525,0.3404,0.093471,0.3433,0.019679,0.2007,0.041949,0.13866,0.061693,0.10319,'\'(0.5-inf)\''
0.091256,0.53914,-0.22485,0.35328,0.013477,0.4937,-0.02204,0.28608,-0.051894,0.17346,0.040629,0.11994,'\'(0.5-inf)\''
0.41675,0.69298,0.16281,0.413,0.12952,0.31921,0.10879,0.26007,0.09481,0.21446,0.078745,0.12487,'\'(0.5-inf)\''
-0.16008,0.56793,-0.11207,0.37609,0.019786,0.43305,-0.042065,0.29713,-0.019397,0.18606,0.024034,0.13438,'\'(0.5-inf)\''
0.17278,0.43961,-0.27173,0.30628,0.037843,0.39926,0.031199,0.25262,-0.038027,0.1886,0.028984,0.14353,'\'(0.5-inf)\''
0.005589,0.67376,-0.01979,0.44326,0.012374,0.32926,0.050915,0.29239,0.031335,0.19657,0.016018,0.10748,'\'(0.5-inf)\''
0.22656,0.5982,-0.042988,0.40399,0.13818,0.41053,0.069447,0.2438,0.049758,0.20797,0.08594,0.12111,'\'(0.5-inf)\''
-0.000465,0.46212,-0.11009,0.3702,0.015508,0.29939,0.044682,0.19468,0.082983,0.16785,0.057056,0.10257,'\'(0.5-inf)\''
0.085553,0.59109,0.062528,0.40964,0.088611,0.34617,0.10494,0.26077,0.049826,0.17381,0.029076,0.10322,'\'(0.5-inf)\''
-0.16241,0.4288,-0.36854,0.2141,-0.012167,0.41362,-0.000608,0.23922,-0.063486,0.13816,0.010932,0.089345,'\'(0.5-inf)\''
-0.4912,0.37215,-0.042527,0.24395,0.029731,0.3449,-0.000451,0.20162,0.014278,0.078478,0.034419,0.078901,'\'(0.5-inf)\''
-0.79431,0.56158,-0.2274,0.21035,-0.031241,0.19145,-0.11439,0.27469,-0.00712,0.045841,0.04805,0.06216,'\'(0.5-inf)\''
-0.34702,0.50432,-0.040237,0.21637,0.091499,0.20908,0.039969,0.18277,0.081391,0.087541,0.070211,0.094605,'\'(0.5-inf)\''
-0.70616,0.49523,-0.11182,0.092762,0.10245,0.033572,0.085528,0.20456,0.021965,0.046656,0.07311,0.085343,'\'(0.5-inf)\''
-0.78174,0.40463,-0.19266,0.15045,0.034058,0.09414,-0.005399,0.13193,-0.004564,0.10404,0.005055,0.069413,'\'(0.5-inf)\''
-0.71228,0.4292,-0.006309,0.15562,0.054607,0.11378,0.054194,0.1239,0.095753,0.063511,0.058311,0.060046,'\'(0.5-inf)\''
-0.78507,0.52556,-0.25051,0.15109,0.01654,0.14248,0.003342,0.19207,0.033417,-0.010223,0.094422,0.069041,'\'(0.5-inf)\''
-0.64305,0.35418,-0.17563,0.17047,0.073449,0.095734,0.022642,0.10509,0.040905,0.08652,0.057315,0.057947,'\'(0.5-inf)\''
-0.77347,0.56074,-0.053265,0.091652,0.008989,0.17206,0.035499,0.10391,0.083711,0.084001,0.046203,0.072019,'\'(0.5-inf)\''
-0.91965,0.41197,0.007957,0.079058,0.079084,0.082629,-0.009653,0.12795,0.041263,-0.00627,0.064157,0.10253,'\'(0.5-inf)\''
-0.72078,0.50207,0.06651,0.087285,0.08738,0.20956,0.017035,0.20136,0.091535,-0.009221,0.10095,0.089812,'\'(0.5-inf)\''
-0.85514,0.44565,-0.23258,0.12251,0.068027,0.098739,-0.036544,0.15492,0.038084,0.024286,0.040924,0.068533,'\'(0.5-inf)\''
-0.6325,0.45209,0.005664,0.14969,0.093715,0.087181,0.023369,0.16024,0.086,0.051281,0.023064,0.096719,'\'(0.5-inf)\''
-0.18532,0.42258,0.24853,0.22749,0.16183,0.1702,0.17177,0.22504,0.11077,0.039132,0.10072,0.004323,'\'(0.5-inf)\''
-0.034808,0.5114,0.12413,0.2681,0.18139,0.16206,0.21231,0.089568,0.12205,0.092032,0.013604,0.059009,'\'(0.5-inf)\''
-0.12616,0.39501,-0.15894,0.40297,0.10317,0.26344,0.23361,0.1049,0.031737,0.083689,0.026676,0.091697,'\'(0.5-inf)\''
-0.087701,0.38713,-0.1688,0.20745,0.10281,0.29844,0.25136,0.09681,-0.000677,0.048236,0.013005,0.1057,'\'(0.5-inf)\''
0.063579,0.30289,0.054334,0.22815,0.19578,0.33688,0.19307,0.092385,0.082451,0.063054,0.06979,0.071388,'\'(0.5-inf)\''
0.067868,0.36749,0.30802,0.20838,0.15553,0.22669,0.18992,0.14954,0.10846,0.062054,0.042421,0.028919,'\'(0.5-inf)\''
-0.10431,0.20792,-0.055953,0.078853,0.14979,0.2139,0.2741,0.070241,0.012866,0.012403,0.018628,0.079526,'\'(0.5-inf)\''
0.22433,0.34477,0.20443,0.17424,0.128,0.25095,0.2139,0.12247,0.093566,0.0039,0.040233,0.030206,'\'(0.5-inf)\''
-0.067059,0.32387,-0.087069,0.18549,0.11235,0.22938,0.20625,0.12665,0.031883,0.1074,0.034574,0.069598,'\'(0.5-inf)\''
0.16683,0.26096,0.13983,0.23958,0.18947,0.15966,0.23981,0.14097,0.094339,0.092085,0.039283,0.001058,'\'(0.5-inf)\''
0.2769,0.43508,0.12722,0.18374,0.19757,0.29155,0.26169,0.16811,0.10464,0.096583,0.058823,0.056052,'\'(0.5-inf)\''
-0.15848,0.19328,-0.088062,0.011744,0.10383,0.33279,0.14388,0.031973,0.00146,0.008283,0.029264,0.070211,'\'(0.5-inf)\''
0.4516,0.53805,0.56388,0.39975,0.37498,0.29031,0.29204,0.18412,0.1781,0.063882,0.08121,-0.024206,'\'(0.5-inf)\''
-0.006416,-0.044315,-0.072089,0.064375,0.026269,0.15496,0.15856,0.15665,0.081883,0.025771,-0.073185,-0.007369,'\'(0.5-inf)\''
0.14504,0.31903,-0.23781,0.11596,-0.12844,0.37615,0.2048,0.23258,0.070578,0.048364,0.004456,0.030081,'\'(0.5-inf)\''
0.087386,0.44831,-0.19144,0.36248,-0.11776,0.29,0.14652,0.31465,0.080508,0.12963,-0.003162,0.059099,'\'(0.5-inf)\''
-0.13652,0.35477,-0.31487,0.20375,-0.063145,0.2141,0.10939,0.2252,0.002403,0.12522,-0.041177,0.056442,'\'(0.5-inf)\''
-0.017735,0.55122,-0.21565,0.51405,-0.075528,0.32674,0.076142,0.35676,-0.004873,0.13851,-0.043325,0.11468,'\'(0.5-inf)\''
-0.22612,0.31826,-0.25586,0.32277,-0.060381,0.20345,0.11347,0.18422,0.017472,0.062704,-0.013151,0.052162,'\'(0.5-inf)\''
-0.13849,0.2061,-0.21743,0.27508,0.017249,0.14086,0.032397,0.28388,0.018271,0.09714,-0.036668,0.028639,'\'(0.5-inf)\''
-0.026173,0.26528,-0.27054,0.39474,-0.085057,0.19876,0.14588,0.31503,0.031854,0.080321,-0.03952,0.088463,'\'(0.5-inf)\''
-0.034429,0.10911,0.022034,0.12557,0.033967,0.15068,0.15877,0.19589,0.039222,0.080877,-0.04493,0.008573,'\'(0.5-inf)\''
0.089749,0.13126,-0.49898,0.10623,0.010096,0.29878,0.076685,0.16139,-0.02485,0.058033,-0.019249,0.041375,'\'(0.5-inf)\''
-0.081242,-0.011363,-0.16342,0.081427,0.008764,0.087972,0.11121,0.18974,0.029925,0.058917,-0.05512,-0.019299,'\'(0.5-inf)\''
-0.14382,-0.006643,-0.22262,0.14409,-0.031463,0.071744,0.13945,0.15803,0.050323,0.010491,-0.079065,-0.007331,'\'(0.5-inf)\''
0.042416,0.10349,-0.072306,0.09678,0.024947,0.16794,0.12615,0.19182,0.077235,0.063381,-0.028103,0.005078,'\'(0.5-inf)\''
-0.42497,0.44015,-0.058739,0.409,0.011719,0.16113,0.19701,0.11677,0.072286,0.088461,0.071222,0.042994,'\'(0.5-inf)\''
-0.34774,0.44859,-0.23526,0.27732,0.097972,0.26335,0.062187,0.11522,0.072922,0.11275,0.071199,0.088904,'\'(0.5-inf)\''
-0.1294,0.21893,-0.20618,0.42793,0.20964,0.34482,0.080266,0.13936,0.090352,0.11348,0.086799,0.065117,'\'(0.5-inf)\''
-0.094443,0.13803,-0.22701,0.4015,0.10237,0.30064,-0.005522,0.1175,0.07003,0.13335,0.097465,0.05981,'\'(0.5-inf)\''
0.11629,0.5536,0.14535,0.46506,0.22753,0.49601,0.13255,0.21247,0.080171,0.15731,0.1185,0.075717,'\'(0.5-inf)\''
-0.38351,0.29098,-0.25303,0.32952,0.04662,0.28699,0.011109,0.096704,0.059809,0.13116,0.095925,0.05938,'\'(0.5-inf)\''
-0.33908,0.57417,0.027116,0.45666,0.050798,0.45496,0.10383,0.1604,0.095016,0.12582,0.10396,0.074774,'\'(0.5-inf)\''
-0.073428,0.36891,-0.22207,0.33974,0.18946,0.29251,0.077859,0.12247,0.06961,0.12781,0.11323,0.086967,'\'(0.5-inf)\''
-0.013691,0.26687,-0.039028,0.38194,0.15902,0.42125,0.065668,0.17035,0.11226,0.10358,0.10809,0.094573,'\'(0.5-inf)\''
-0.17998,0.50394,-0.057051,0.43418,0.12137,0.4346,0.10524,0.17911,0.060047,0.16869,0.12128,0.088057,'\'(0.5-inf)\''
-0.42843,0.48116,-0.3142,0.34933,-0.019475,0.36494,0.017929,0.14386,0.033526,0.123,0.061535,0.075419,'\'(0.5-inf)\''
-0.18858,0.25691,-0.13614,0.29879,0.018689,0.23217,0.088648,0.051785,0.043984,0.12659,0.092311,0.055425,'\'(0.5-inf)\''
0.19929,0.29458,-0.004521,0.42335,0.20657,0.279,0.096573,0.1267,0.069892,0.10499,0.12115,0.057338,'\'(0.5-inf)\''
0.037634,0.85987,0.17234,0.43022,0.18346,0.18805,0.18996,0.21192,0.11922,0.075289,0.11539,0.021299,'\'(0.5-inf)\''
-0.2347,0.83793,-0.1398,0.30834,-0.038779,0.1512,0.025654,0.27573,0.048608,0.13339,0.061547,0.085028,'\'(0.5-inf)\''
0.19913,1.0916,0.22967,0.5341,0.19466,0.28657,0.23907,0.30219,0.18794,0.17117,0.11882,0.071451,'\'(0.5-inf)\''
0.46953,0.89014,0.4167,0.45728,0.24656,0.21649,0.21763,0.23167,0.1414,0.1598,0.11656,0.037717,'\'(0.5-inf)\''
-0.10692,0.85906,-0.23241,0.47462,-0.13759,0.32533,0.025365,0.32748,0.079948,0.15766,0.051898,0.078353,'\'(0.5-inf)\''
-0.15409,0.82634,-0.20423,0.31368,-0.052128,0.21201,0.069367,0.22471,0.058001,0.13024,0.05554,0.059335,'\'(0.5-inf)\''
0.006443,0.77162,0.067902,0.48395,-0.014544,0.19457,0.065379,0.30148,0.036501,0.20883,0.048055,0.031238,'\'(0.5-inf)\''
0.19047,0.96229,0.2975,0.51655,0.16446,0.34197,0.16457,0.30063,0.17789,0.19927,0.10096,0.065945,'\'(0.5-inf)\''
-0.25577,0.89636,-0.12884,0.47528,-0.067165,0.26674,0.041139,0.32118,0.020556,0.17083,0.027457,0.06495,'\'(0.5-inf)\''
0.061375,0.88351,-0.053103,0.43691,-0.027919,0.26714,0.11522,0.33239,0.043746,0.1776,0.039064,0.062683,'\'(0.5-inf)\''
-0.26664,0.82194,-0.26551,0.44226,-0.14853,0.28102,-0.048441,0.3532,0.004892,0.16261,0.058925,0.046759,'\'(0.5-inf)\''
0.35915,0.8794,0.29716,0.34269,0.16764,0.23634,0.17375,0.31614,0.22294,0.1883,0.0869,0.054338,'\'(0.5-inf)\''
0.47133,0.61524,0.35797,0.30547,0.29477,0.091985,0.17067,0.12733,0.12554,0.11601,0.11489,-0.050424,'\'(0.5-inf)\''
-0.54822,0.39581,0.10177,0.1613,0.046667,-0.11241,0.19154,0.091327,0.000522,0.030145,0.053454,-0.01479,'\'(0.5-inf)\''
-0.44538,0.085909,-0.17607,-0.01192,0.20726,0.040874,0.26862,0.024659,-0.047619,-0.038943,0.10267,0.027199,'\'(0.5-inf)\''
-0.17506,0.34439,0.012193,0.1621,0.099725,-0.018351,0.26121,0.027777,0.014029,0.060415,0.061526,0.030439,'\'(0.5-inf)\''
-0.2752,0.18175,-0.11222,0.041622,0.21501,0.012457,0.18874,-0.036942,-0.022655,0.00416,0.075339,0.030243,'\'(0.5-inf)\''
-0.2702,0.000904,-0.14356,0.06508,0.16892,-0.003036,0.16668,0.051203,-0.037468,-0.02968,0.088763,0.018469,'\'(0.5-inf)\''
-0.36081,0.048828,-0.012122,0.076962,0.17242,-0.060394,0.16963,0.084952,0.012049,0.022349,0.06467,0.006526,'\'(0.5-inf)\''
-0.098093,0.2767,0.11899,0.10176,0.16385,-0.075485,0.19364,0.067608,0.069862,0.066888,0.084575,-0.075192,'\'(0.5-inf)\''
-0.37498,0.12608,-0.098169,0.11091,0.14933,-0.004358,0.27694,0.02604,-0.039385,-0.003215,0.10292,-0.004015,'\'(0.5-inf)\''
-0.002463,0.090144,0.003001,0.1284,0.22264,-0.082179,0.14404,0.087294,-0.00165,0.0308,0.088279,-0.075649,'\'(0.5-inf)\''
-0.20321,0.043291,-0.025664,0.12249,0.1526,-0.03695,0.073577,0.048797,0.020858,0.020388,0.063595,-0.004304,'\'(0.5-inf)\''
-0.22418,0.13047,-0.020003,0.10598,0.11623,-0.081265,0.2439,0.048521,-0.01667,0.011181,0.093076,-0.039273,'\'(0.5-inf)\''
-0.39254,0.027822,-0.11323,0.002669,0.22313,-0.002147,0.23252,-0.038943,-0.015824,-0.02024,0.1053,-0.008305,'\'(0.5-inf)\''
?,?,?,?,?,?,?,?,?,?,?,?,'\'(0.5-inf)\''
0.28429,0.88303,0.001734,0.60381,0.053319,0.3459,0.089061,0.22239,0.13707,0.19048,0.05214,0.08128,'\'(0.5-inf)\''
?,?,?,?,?,?,?,?,?,?,?,?,'\'(0.5-inf)\''
0.49781,0.94327,0.4932,0.65851,0.34947,0.40119,0.26085,0.36042,0.17881,0.19688,0.11625,0.073441,'\'(0.5-inf)\''
-0.27959,0.79455,-0.53534,0.61291,-0.21841,0.48741,-0.10918,0.43104,-0.077886,0.24996,-0.013319,0.10814,'\'(0.5-inf)\''
0.52735,0.54605,0.23336,0.36591,0.21495,0.22508,0.14233,0.16986,0.088137,0.13321,0.070741,0.095352,'\'(0.5-inf)\''
-0.10939,0.75677,-0.25625,0.66169,-0.097417,0.42812,-0.06531,0.33866,0.001487,0.16667,0.036143,0.091225,'\'(0.5-inf)\''
0.23465,0.56932,0.094481,0.4146,0.14951,0.29372,0.10483,0.14278,0.10785,0.083507,0.072068,0.057458,'\'(0.5-inf)\''
?,?,?,?,?,?,?,?,?,?,?,?,'\'(0.5-inf)\''
0.2169,0.03303,-0.091149,0.069099,0.14688,0.14943,0.084812,0.10165,0.13572,0.095745,0.053433,0.11012,'\'(0.5-inf)\''
?,?,?,?,?,?,?,?,?,?,?,?,'\'(0.5-inf)\''
-0.27637,0.69996,-0.43768,0.51773,-0.15496,0.31859,-0.054464,0.34058,0.003073,0.1569,0.02929,0.073377,'\'(0.5-inf)\''
?,?,?,?,?,?,?,?,?,?,?,?,'\'(0.5-inf)\''
?,?,?,?,?,?,?,?,?,?,?,?,'\'(0.5-inf)\''
-0.45007,0.83885,-0.40956,0.58074,-0.20919,0.33996,0.123,0.29143,-0.008537,0.14044,-0.058584,0.054851,'\'(0.5-inf)\''
0.096023,0.62594,0.025869,0.24124,0.23367,0.14185,0.29497,0.14206,0.10739,0.003461,0.025314,-0.06178,'\'(0.5-inf)\''
-0.14721,0.77162,-0.21804,0.41898,-0.054565,0.32384,0.20457,0.27897,0.055937,0.12623,-0.003195,0.029393,'\'(0.5-inf)\''
0.20752,0.8395,0.11069,0.49842,0.18248,0.44215,0.30249,0.28568,0.072885,0.10388,0.018573,0.039174,'\'(0.5-inf)\''
